"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2024/10/27 11:00:00,43.3011372884115,5.31700000001001,4.04800000000978,4.90599999998813,4.94800000000396,4.91199999998207,4.69999999998254,4.87200000000303,5.01900000000023,4.41500000000815,5.18900000001304,49.25,1770512.75,96.8618306485592,213.00774967628,0.201386191245323,0.21300774967628
2024/10/27 12:00:00,44.6988423665365,5.85700000001816,4.70100000000093,5.58999999999651,5.67399999999907,5.60700000001816,5.16699999998673,5.35100000002421,5.51000000000931,4.91599999999744,5.79300000000512,55.5,1770569.5,95.4785561946696,242.325246343416,0.226942814499806,0.242325246343416
2024/10/27 13:00:00,49.9399820963542,9.28099999998813,8.30100000000675,9.49400000000605,10.0810000000056,9.90200000000186,8.43299999998999,8.62899999998626,8.87399999998161,8.34500000000116,9.68799999999464,91.875,1770662.5,93.0504564426875,416.43626784883,0.375682361840895,0.41643626784883
2024/10/27 14:00:00,48.7444559733073,6.50599999999395,5.45800000001327,6.27899999998044,6.67700000002515,6.5690000000177,5.66000000000349,5.81000000002678,6,5.60000000000582,6.54899999999907,64.125,1770728.625,89.0185353365096,296.267911693664,0.262210954590992,0.296267911693664
2024/10/27 15:00:00,38.3417765299479,3.75299999999697,2.96700000000419,3.49400000000605,3.61300000001211,3.58100000000559,3.32399999999325,3.46400000000722,3.56899999998859,3.17300000000978,3.66800000000512,35.125,1770764.25,95.3699285034433,154.080806520754,0.143628222690192,0.154080806520754
2024/10/27 16:00:00,38.2034301757813,3.362999999983,2.62599999998929,3.14900000000489,3.31299999999464,3.2730000000156,2.96100000001024,3.05800000001909,3.15600000001723,2.84400000001187,3.25299999999697,32.125,1770797.125,93.3630859321727,141.707804332277,0.131361043528041,0.141707804332277
2024/10/27 17:00:00,32.0419311523438,0.567999999999302,0.426999999996042,0.50800000000163,0.5,0.502000000007683,0.530999999988126,0.551999999996042,0.567999999999302,0.470999999990454,0.554999999993015,5.625,1770803,,25.3952526238418,0.0230009609290344,0.0253792480035877
2024/10/28 06:00:00,26.049314226423,0.0780000000086147,0.0479999999806751,0.0669999999809079,0.0689999999885913,0.0689999999885913,0.0670000000100117,0.0700000000069849,0.0729999999748543,0.0570000000006985,0.0760000000009313,0.625,1770804,,4.88783831552064,0.00255566232544826,0.00485161938033537
2024/10/28 07:00:00,27.2753397623698,0.835999999981141,0.660000000003492,0.818999999988591,0.820000000006985,0.818999999988591,0.782999999995809,0.790999999997439,0.816999999980908,0.720000000001164,0.854999999981374,7.875,1770812,,32.2339927136811,0.0322013453006481,0.0322339927136811
2024/10/28 08:00:00,36.0318501790365,5.21900000001187,4.37900000001537,4.92999999999302,4.84000000002561,4.92600000000675,5.15600000001723,5.35100000002421,5.5339999999851,4.637000000017,5.37700000000768,51.125,1770863.375,100.68274668024,208.962112583203,0.209053178221668,0.208962112583203
2024/10/28 09:00:00,48.7411499023438,7.7609999999986,7.35599999999977,7.77700000000186,7.7050000000163,7.7039999999979,8.06200000000536,8.26000000000931,8.65299999999115,7.25899999999092,8.26199999998789,79.875,1770944,96.6182534802536,344.069612599009,0.326613645192288,0.344069612599009
2024/10/28 10:00:00,52.4648030598958,8.05900000000838,7.21100000001024,7.9089999999851,7.77999999999884,7.80400000000373,7.80999999999767,8.03600000002189,8.38099999999395,7.20999999999185,8.43600000001607,80.125,1771025.75,91.7110662134373,366.033709136327,0.327635910122467,0.366033709136327
2024/10/28 11:00:00,46.7361450195313,5.7160000000149,4.84700000000885,5.66399999998976,5.70799999998417,5.71199999999953,5.42000000001281,5.58699999999953,5.75200000000768,5.0789999999979,5.94000000000233,58,1771086,91.8507466528846,258.63474450636,0.237165463801599,0.25863474450636
2024/10/28 12:00:00,38.134765625,4.39100000000326,3.67300000000978,4.31400000001304,4.41500000000815,4.37700000000768,3.90099999998347,4.03600000002189,4.16000000000349,3.79799999998068,4.43399999997928,40.875,1771127.25,97.7074719857547,180.215108999392,0.167140316084316,0.180215108999392
2024/10/28 13:00:00,50.8046468098959,8.88099999999395,7.36999999999534,8.58199999999488,8.89100000000326,8.92699999999604,7.85899999999674,8.14600000000792,8.32099999999627,7.70999999999185,9.05100000000675,86.25,1771215.125,89.7943064764898,397.027441713984,0.35268140091186,0.397027441713984
2024/10/28 14:00:00,38.7789408365886,5.01799999998184,4.34500000000116,4.96900000001187,5.51300000000629,5.40700000000652,4.31099999998696,4.43799999999464,4.34599999999045,4.47500000000582,5.18100000001141,48.75,1771264.75,93.5789847368314,219.824557420154,0.199341661384965,0.219824557420154
2024/10/28 15:00:00,36.730702718099,3.32099999999627,2.75800000000163,3.27999999999884,3.65400000000955,3.58299999998417,2.77199999999721,2.86100000000442,2.83999999999651,2.92000000001281,3.30499999999302,32.875,1771298.875,91.0149795766658,147.296615167006,0.134427838318579,0.147296615167006
2024/10/28 16:00:00,31.7207336425781,1.47599999999511,1.19800000000396,1.45300000000861,1.52499999999418,1.50200000000768,1.24799999999232,1.29200000001583,1.30799999998999,1.23699999999371,1.45600000000559,14.375,1771313.75,93.8264415748271,63.0812555020029,0.0587802334853101,0.0630812555020029
2024/10/28 17:00:00,28.0106438530816,0.0519999999960419,0.0359999999927823,0.0489999999990687,0.0540000000037253,0.0500000000174623,0.0370000000111759,0.0400000000081491,0.0399999999790452,0.036999999982072,0.0480000000097789,0.625,1771314.375,,3.6761677038072,0.00255566232544826,0.00364162062480908
2024/10/29 06:00:00,25.5958557128906,0.406000000017229,0.326000000000931,0.388999999995576,0.388999999995576,0.388000000006286,0.388999999995576,0.407000000006519,0.421000000002095,0.346000000019558,0.414999999979045,3.875,1771318.5,,17.7485669119584,0.0158451064177792,0.0177194560368914
2024/10/29 07:00:00,28.4507751464844,1.56599999999162,1.23099999999977,1.4770000000135,1.47000000000116,1.47099999999045,1.45100000000093,1.50200000000768,1.55299999998533,1.3300000000163,1.56200000000536,14.75,1771333.375,,62.2185612634775,0.060313630880579,0.0622185612634775
2024/10/29 08:00:00,30.8260599772135,2.93800000002375,2.2960000000021,2.73800000001211,2.73099999999977,2.73600000000442,2.7050000000163,2.79500000001281,2.90200000000186,2.50500000000466,2.92199999999139,27.5,1771361.25,100.851445770301,115.110627063371,0.112449142319724,0.115110627063371
2024/10/29 09:00:00,39.9917602539063,8.62599999998929,7.68499999999767,8.2840000000142,8.19599999999627,8.22299999999814,8.52100000000792,8.81200000000536,9.17499999998836,7.74199999999837,8.9550000000163,84.75,1771446.625,96.2318003323311,368.882842921431,0.346547811330784,0.368882842921431
2024/10/29 10:00:00,52.1893819173177,11.3479999999981,10.872000000003,11.5329999999958,11.43299999999,11.6689999999944,11.7630000000063,12.185999999987,12.551999999996,10.8150000000023,12.3920000000217,118.75,1771567.375,90.9836402908033,543.953507265069,0.48557584183517,0.543953507265069
2024/10/29 11:00:00,58.5830688476563,11.4759999999951,10.7859999999928,11.9349999999977,11.8960000000079,11.9340000000084,11.5840000000026,11.820000000007,12.2159999999858,10.8240000000224,12.4119999999821,120.875,1771690.375,89.4926117572965,555.425372576454,0.494265093741694,0.555425372576454
2024/10/29 12:00:00,49.2240905761719,8.23800000001211,7.58600000001024,8.44100000002072,8.42999999999302,8.43599999998696,7.39900000000489,7.63200000001234,7.96299999998882,7.35500000001048,8.67900000000373,80.5,1771771.375,91.3311617529961,372.180541474121,0.329169307517736,0.372180541474121
2024/10/29 13:00:00,57.6932271321615,10.6259999999893,9.55300000001444,10.7069999999949,11.3990000000049,11.332000000024,9.59400000001187,9.80199999999604,10.1080000000075,9.64300000001094,11.1669999999867,106.75,1771880.125,87.8254176210826,503.110711056914,0.436507125186563,0.503110711056914
2024/10/29 14:00:00,43.994140625,4.04099999999744,3.20900000000256,3.79999999998836,3.89400000000023,3.87100000001374,3.47599999999511,3.59700000000885,3.69599999999627,3.34700000000885,3.9089999999851,38.875,1771920.625,89.8058448770846,178.266571809837,0.158962196642882,0.178266571809837
2024/10/29 15:00:00,36.6348266601563,3.19699999998556,2.56299999999464,3.0789999999979,3.23399999999674,3.20300000000861,2.78499999997439,2.90299999999115,2.9539999999979,2.73000000001048,3.16300000000047,30.75,1771951.875,93.9258786369303,135.141153280734,0.125738586412055,0.135141153280734
2024/10/29 16:00:00,34.1911315917969,1.375,1.09399999998277,1.31500000000233,1.32500000001164,1.31599999999162,1.22200000000885,1.27599999998347,1.31699999998091,1.15300000002026,1.35999999998603,13.375,1771965.625,,58.9842718265083,0.0546911737645928,0.0589842718265083
2024/10/29 17:00:00,30.8711283915751,0.0489999999990687,0.0260000000125729,0.0430000000051223,0.0450000000128057,0.0419999999867287,0.0349999999743886,0.0380000000004657,0.0380000000004657,0.0320000000065193,0.0450000000128057,0.625,1771966.25,,3.91042358284334,0.00255566232544826,0.00389263526112294
2024/10/30 06:00:00,24.2433968236891,0.856999999989057,0.755000000004657,0.816999999980908,0.779000000009546,0.809999999997672,0.910000000003492,0.926999999996042,0.986999999993714,0.785999999992782,0.900999999983469,8.25,1771974.875,,38.9956542922433,0.0337347426959171,0.0389752249614919
2024/10/30 07:00:00,31.3387552897135,3.90100000001257,3.77500000002328,3.55799999998999,3.13200000001234,3.59699999997974,3.9440000000177,4.07800000000861,4.9089999999851,3.61100000000442,4.11799999998766,39.125,1772014.5,91.3477897424311,179.904443312334,0.159984461573061,0.179904443312334
2024/10/30 08:00:00,39.0388488769531,6.41800000000512,6.89600000000792,6.30200000002515,5.65200000000186,6.2390000000014,7.48299999997835,7.6359999999986,8.28599999999278,6.20200000001932,6.74899999998161,69,1772084.375,95.1655169015559,302.785365753124,0.282145120729488,0.302785365753124
2024/10/30 09:00:00,47.6730346679688,9.07900000002701,9.20100000000093,9.05600000001141,8.91800000000512,9.05999999999767,10.06700000001,10.3349999999919,10.7819999999774,8.77700000000186,9.57500000001164,96.625,1772182.5,94.8951758787687,425.53247571261,0.395105395514301,0.42553247571261
2024/10/30 10:00:00,53.8182576497396,10.6490000000049,10.189000000013,10.7669999999925,10.6369999999879,10.7149999999965,10.9739999999874,11.2760000000126,11.6809999999823,9.98099999999977,11.3940000000002,110.125,1772294.5,92.0980475870816,499.025875964224,0.450307701743984,0.499025875964224
2024/10/30 11:00:00,55.3489685058594,11.2369999999937,10.2649999999849,11.4139999999898,11.3090000000084,11.4189999999944,10.9709999999905,11.2660000000033,11.6549999999988,10.3819999999832,11.9850000000151,114.125,1772410.75,90.4123376301277,530.829567642979,0.466663940626853,0.530829567642979
2024/10/30 12:00:00,48.9273071289063,9.00700000001234,7.75599999999395,8.89400000000023,8.90799999999581,8.97400000001653,8.2390000000014,8.47299999999814,8.77799999999115,7.91700000001583,9.15299999999115,88.625,1772502.125,89.4166528091849,411.349747838534,0.362392917748564,0.411349747838534
2024/10/30 13:00:00,53.161875406901,9.69999999998254,8.54800000000978,9.70599999997648,10.1290000000154,10.1659999999974,8.72199999997974,8.96499999999651,9.26300000000629,8.68799999999464,10.0760000000009,96.75,1772601.125,87.9485176664316,451.463486667437,0.395616527979391,0.451463486667437
2024/10/30 14:00:00,46.1715698242188,7.19599999999627,6.17399999999907,6.96400000000722,7.68499999999767,7.67300000000978,6.21799999999348,6.40700000000652,6.46299999998882,6.36499999999069,7.33999999999651,70.25,1772672.875,89.3458878687137,326.975761790467,0.287256445380385,0.326975761790467
2024/10/30 15:00:00,38.311513264974,3.98499999998603,3.26499999998487,3.86699999999837,4.40599999998813,4.34999999997672,3.38899999999558,3.49199999999837,3.42200000002049,3.53899999998976,3.96899999998277,39.5,1772713.375,88.5172925871715,182.751199970355,0.16151785896833,0.182751199970355
2024/10/30 16:00:00,32.0894877115886,0.994000000006054,0.75800000000163,0.939000000013039,0.937000000005355,0.925999999977648,0.873999999981606,0.913000000000466,0.947000000014668,0.822999999974854,0.972999999998137,9.5,1772723.125,,42.5609152384957,0.0388460673468136,0.0425609152384957
2024/10/30 17:00:00,30.2071648675042,0.0570000000006985,0.0380000000004657,0.0540000000037253,0.0570000000006985,0.0519999999960419,0.0449999999837019,0.0469999999913853,0.0479999999806751,0.0409999999974389,0.0519999999960419,0.625,1772723.75,,3.66505488324337,0.00255566232544826,0.00361632210528434
2024/10/31 06:00:00,25.5751819145388,0.0959999999904539,0.0749999999825377,0.0899999999965075,0.0890000000072178,0.0899999999965075,0.0930000000225846,0.0950000000011642,0.100000000005821,0.0780000000086147,0.0979999999981374,1,1772725,,4.94264675850646,0.00408905972071722,0.00491080715942324
2024/10/31 07:00:00,25.9552001953125,0.415000000008149,0.317999999999302,0.394000000000233,0.39100000000326,0.389999999984866,0.391999999992549,0.404000000009546,0.418000000005122,0.350000000005821,0.423999999999069,4.125,1772729.125,,17.4907611213762,0.0168673713479585,0.0174907611213762
2024/10/31 08:00:00,26.8519083658854,1.07200000001467,0.817999999999302,1.02799999999115,1.01699999999255,1.01600000000326,0.990999999979977,1.01500000001397,1.04699999999139,0.906999999977415,1.08499999999185,10,1772739.25,,40.9947414240981,0.0408905972071722,0.0409947414240981
2024/10/31 09:00:00,27.594713894826,1.97499999997672,1.53100000001723,1.85299999997369,1.84700000000885,1.8519999999844,1.85799999997835,1.90200000000186,1.96100000001024,1.69500000000698,1.99599999998463,18.625,1772758.25,106.817517281755,74.2614263930686,0.0761587372983582,0.0742614263930686
2024/10/31 13:00:00,26.6642979213169,0.291999999986729,0.217000000004191,0.269999999989523,0.26400000002468,0.26500000001397,0.25800000000163,0.269000000000233,0.271999999997206,0.239999999990687,0.288000000000466,2.625,1772761.625,,15.1183143323428,0.0107337817668827,0.0151183143323428
2024/10/31 14:00:00,27.3020426432291,0.75700000001234,0.572000000014668,0.715999999985797,0.721999999979744,0.718999999982771,0.669999999983702,0.690999999991618,0.697000000014668,0.630000000004657,0.752999999996973,7.25,1772769,,30.2656123345438,0.0296456829751999,0.0302656123345438
2024/10/31 15:00:00,27.1654764811198,0.344000000011874,0.244000000006054,0.315000000002328,0.316999999980908,0.315999999991618,0.293000000005122,0.305000000022119,0.307000000000698,0.270000000018626,0.333000000013271,3.5,1772772.625,,15.3169384372321,0.0143117090225103,0.0153169384372321
2024/10/31 16:00:00,26.9538879394531,0.0470000000204891,0.0210000000079162,0.0299999999988358,0.0299999999988358,0.0389999999897555,0.0360000000218861,0.0380000000004657,0.0390000000188593,0.0240000000048894,0.0439999999944121,0.625,1772773.25,,4.80360274331692,0.00255566232544826,0.00478711766933148
2024/10/31 17:00:00,26.9912719726562,,,,,,,,,,,,1772773.25,,0.00554518399309789,,
2024/11/01 06:00:00,26.9554831764915,0.112999999983003,0.0780000000086147,0.0979999999981374,0.100000000005821,0.100000000005821,0.0979999999981374,0.103000000002794,0.104999999981374,0.0859999999811407,0.111000000004424,1.125,1772774.625,,6.36508367893523,0.00460019218580687,0.00633816161598411
2024/11/01 07:00:00,27.6390075683594,0.693999999988591,0.532999999995809,0.665999999997439,0.665000000008149,0.668000000005122,0.657999999995809,0.673999999999069,0.684999999997672,0.597999999998137,0.709999999991851,6.625,1772781.25,,28.0316449103173,0.0270900206497516,0.0280316449103173
2024/11/01 08:00:00,30.1366170247396,2.00800000000163,1.59900000001653,1.91699999998673,1.90400000000955,1.90300000002026,1.88999999998487,1.9429999999993,1.99700000000303,1.7390000000014,2.04800000000978,19.125,1772800.5,,78.4845527977049,0.0782032671587169,0.0784845527977049
2024/11/01 09:00:00,36.9766235351563,4.1479999999865,3.26500000001397,3.875,3.83899999997811,3.86999999999534,3.83100000000559,3.97200000000885,4.09799999999814,3.54300000000512,4.17200000002049,39.375,1772840.375,99.3984732237686,164.829845704706,0.161006726503241,0.164829845704706
2024/11/01 10:00:00,42.6160176595052,5.91099999999278,4.87599999998929,5.61599999997998,5.63500000000931,5.62700000000768,5.50499999997555,5.72299999999814,5.92300000000978,5.12399999998161,6.01399999999558,57.5,1772898.5,96.9208107582268,243.380409116316,0.23512093394124,0.243380409116316
2024/11/01 11:00:00,40.7300313313802,5.64300000001094,4.64900000000489,5.4210000000021,5.43700000000536,5.41800000000512,5.19099999999162,5.39400000000023,5.52100000000792,4.83699999999953,5.70400000002701,52.125,1772951.125,97.687632454219,231.97468246779,0.213142237942385,0.23197468246779
2024/11/01 12:00:00,49.9384562174479,8.36199999999371,7.04699999999139,8.21000000002095,8.27399999997579,8.22899999999208,7.53100000001723,7.80799999998999,8.12599999998929,7.29899999999907,8.60599999999977,82.625,1773036.5,90.3074248598282,367.26513125065,0.33785855942426,0.36726513125065
2024/11/01 13:00:00,39.8244222005209,2.85899999999674,2.24600000001374,2.69200000001001,2.73399999999674,2.7039999999979,2.48800000001211,2.59999999997672,2.66100000002189,2.37200000000303,2.82300000000396,27.75,1773065.25,93.6216265939274,121.134230977882,0.113471407249903,0.121134230977882
2024/11/01 14:00:00,35.0685119628906,2.29199999998673,1.83799999998882,2.15100000001257,2.1590000000142,2.16099999999278,2.07800000000861,2.17399999999907,2.24599999998463,1.95200000001932,2.29200000001583,21.5,1773087,97.7271662059662,93.584910846977,0.0879147839954203,0.093584910846977
2024/11/01 15:00:00,36.8250528971354,2.60899999999674,2.10099999999511,2.49799999999232,2.55400000000373,2.53700000001118,2.3070000000007,2.40399999998044,2.47200000000885,2.21799999999348,2.625,25.125,1773112.625,95.0774181779259,109.138716419225,0.10273762548302,0.109138716419225
2024/11/01 16:00:00,33.4528605143229,0.788000000000466,0.612000000022817,0.747000000003027,0.763000000006286,0.762000000016997,0.682000000000698,0.713999999978114,0.728999999992084,0.657000000006519,0.781000000017229,8,1773121.125,87.258605010072,36.3464108867357,0.0327124777657378,0.0363464108867357
2024/11/01 17:00:00,29.9362182617187,0.00399999998626299,0,0,0.00199999997857958,0,0,0,0.00099999998928979,0,0.00200000000768341,0,1773121.125,,1.25331585824593,0,0.00114126857729161
2024/11/02 05:00:00,24.0253448486328,0,0,0,0,0,0,0,0,0,0,0,1773121.375,,0.270773399595642,0,0.000258114493411286
2024/11/02 06:00:00,25.1716613769531,0.809999999997672,0.715999999985797,0.76600000000326,0.729000000021188,0.777000000001863,0.990000000019791,0.878999999986263,1.00200000000768,0.755000000004657,0.88300000000163,8.25,1773129.625,,47.2667663600431,0.0337347426959171,0.0472667663600431
2024/11/02 07:00:00,31.0440063476562,2.58699999999953,3.33600000001024,2.23999999999069,1.4320000000007,2.65400000000955,4.00899999999092,3.91599999999744,4.69800000000396,2.81699999998091,3.18500000002678,31,1773160.875,79.3700241866846,169.870439725321,0.126760851342234,0.169870439725321
2024/11/02 08:00:00,46.227773030599,6.35000000000582,7.2609999999986,6.56299999999464,5.20300000000861,6.60799999997835,8.36199999999371,8.63300000000163,9.29099999999744,6.62400000001071,6.85899999999674,72.75,1773234.5,92.8482857488513,327.636363301415,0.297479094682178,0.327636363301415
2024/11/02 09:00:00,56.7520141601563,9.5,9.8179999999993,9.7729999999865,9.62599999998929,9.76699999999255,10.8280000000086,11.1870000000054,11.570000000007,9.48500000001513,9.97500000000582,103.375,1773339.375,92.7319297947456,464.279599970311,0.422706548629143,0.464279599970311
2024/11/02 10:00:00,61.4191691080729,11.1440000000002,11.0629999999946,11.5920000000042,11.417999999976,11.4780000000028,11.7940000000235,12.0190000000002,12.5050000000047,10.7419999999984,12.2780000000203,118.375,1773459.75,90.5290928713929,542.197351309904,0.484042444439901,0.542197351309904
2024/11/02 11:00:00,63.5968526204427,12.2209999999905,11.2729999999865,12.5969999999797,12.5340000000142,12.7000000000116,12.1359999999986,12.4939999999769,12.747000000003,11.362999999983,13.2000000000116,125.625,1773587.625,86.0376269327929,604.091695191986,0.513688127415101,0.604091695191986
2024/11/02 12:00:00,62.1182759602865,11.9349999999977,11.1430000000109,12.7779999999912,12.7840000000142,12.7069999999949,11.3759999999893,11.6480000000156,11.9929999999877,11.0240000000049,12.9249999999884,122.125,1773712,88.1678098521365,575.894620036977,0.499376418392591,0.575894620036977
2024/11/02 13:00:00,61.8525187174479,10.9789999999921,10.2700000000186,11.4339999999793,12.3699999999953,12.332000000024,9.90200000000186,10.1520000000019,10.4159999999974,10.1269999999786,11.9090000000142,112.5,1773826.625,87.8540554793578,531.861096730771,0.460019218580687,0.531861096730771
2024/11/02 14:00:00,56.6902160644531,8.41499999997905,7.92999999999302,8.50599999999395,10.0630000000237,9.97400000001653,7.08299999998417,7.25500000000466,6.67199999999139,7.80499999999302,9.16399999998976,85.375,1773913.75,85.8784670418854,411.336242553552,0.349103473656233,0.411336242553552
2024/11/02 15:00:00,45.6850687662761,4.48199999998906,4.10599999999977,4.66899999999441,6.36999999999534,6.15299999999115,3.38999999998487,3.46099999998114,2.8300000000163,4.4320000000007,4.44800000000396,46.125,1773961,78.615315524386,241.302938360327,0.188607879618082,0.241302938360327
2024/11/02 16:00:00,36.0257466634115,1.43299999998999,1.2269999999844,1.52499999999418,2.08900000000722,1.94799999997485,1.09200000000419,1.11199999999371,1.15499999999884,1.42400000002817,1.34399999998277,15,1773976.625,71.5651617691029,81.2055752747258,0.0613358958107583,0.0812055752747258
2024/11/02 17:00:00,30.5913617534022,0.0240000000048894,0.0139999999955762,0.021999999997206,0.0229999999864958,0.0210000000079162,0.0169999999925494,0.0190000000002328,0.0190000000002328,0.014999999984866,0.021999999997206,0.375,1773977.125,,2.124339767152,0.00153339739526896,0.00205683666634535
2024/11/03 05:00:00,24.6444702148437,,,,,,,,,,,,1773977.375,,0.0102087896812699,,
2024/11/03 06:00:00,25.2713521321614,0.373999999981606,0.295000000012806,0.35899999999674,0.355999999999767,0.353999999992084,0.358000000007451,0.370999999984633,0.387999999977183,0.320999999996275,0.38399999999092,3.375,1773980.875,,16.1256596483846,0.0138005765574206,0.0161021324568859
2024/11/03 07:00:00,28.9571126302083,2.67000000001281,2.80900000000838,2.38699999998789,1.9660000000149,2.62200000000303,3.10599999999977,3.17399999999907,3.762000000017,2.60599999999977,3.01000000000931,28.125,1774009.25,86.7256279626659,133.589357790351,0.115004804645172,0.133589357790351
2024/11/03 08:00:00,43.5050964355469,5.99499999999534,6.5559999999823,6.08900000000722,5.2039999999979,6.10500000001048,7.5449999999837,7.73099999999977,8.44800000000396,6.04300000000512,6.54300000000512,67.125,1774077.25,93.2343417566904,301.589384958632,0.274478133753143,0.301589384958632
2024/11/03 09:00:00,54.717763264974,9.14299999998184,9.38300000000163,9.3070000000007,9.17800000001444,9.27700000000186,10.3359999999811,10.6300000000047,11.0880000000179,9.04700000002049,9.57800000000861,98.5,1774177.125,92.2113062780055,445.372636867843,0.402772382490646,0.445372636867843
2024/11/03 10:00:00,57.9851786295573,10.1480000000156,9.96499999999651,10.3179999999993,10.1719999999914,10.2890000000189,10.5170000000217,10.7510000000184,11.2060000000056,9.6019999999844,11.0810000000056,107.375,1774286.625,91.4907844452045,485.121184541277,0.439062787512012,0.485121184541277
2024/11/03 11:00:00,60.4708353678385,11.9910000000091,11.372000000003,12.6080000000075,12.5210000000079,12.5979999999981,11.9700000000012,12.2580000000016,12.664999999979,11.31700000001,13.0339999999851,125.75,1774413.5,87.7610058102641,592.328080087672,0.514199259880191,0.592328080087672
2024/11/03 12:00:00,59.7635904947917,12.5679999999993,11.4260000000068,13.1710000000021,13.2639999999956,13.1940000000177,11.9340000000084,12.2060000000056,12.4940000000061,11.4569999999949,13.4569999999949,126.75,1774541.375,86.840002166007,608.844278111308,0.518288319600908,0.608844278111308
2024/11/03 13:00:00,53.2140096028646,9.30299999998533,8.73800000001211,9.62700000000768,10.4510000000009,10.3410000000149,8.39999999999418,8.55099999997765,8.83600000001024,8.58499999999185,10.0919999999751,95.625,1774639.125,89.7049730676566,438.438126109013,0.391016335793584,0.438438126109013
2024/11/03 14:00:00,51.9119262695313,8.33399999997346,7.86900000000605,8.46400000000722,10.0129999999772,9.83899999997811,6.99600000001374,7.13900000002468,6.6020000000135,7.67800000001444,9.01699999999255,84.125,1774725,85.9845035049811,406.262567173736,0.343992149005336,0.406262567173736
2024/11/03 15:00:00,44.0831502278646,4.39100000000326,4.04199999998673,4.59200000000419,6.26000000000931,5.98199999998906,3.33400000000256,3.42199999999139,2.82100000002538,4.375,4.41099999999278,45.375,1774771.5,78.4844027842644,237.80240299567,0.185541084827544,0.23780240299567
2024/11/03 16:00:00,35.1676940917969,1.40799999999581,1.23600000000442,1.52999999999884,2.12100000001374,1.9890000000014,1.08400000000256,1.10599999999977,1.1480000000156,1.4320000000007,1.33800000001793,15,1774786.875,71.131610149378,80.8653753565822,0.0613358958107583,0.0808653753565822
2024/11/03 17:00:00,29.9819946289062,0.0769999999902211,0.0540000000037253,0.0750000000116415,0.0789999999979045,0.0750000000116415,0.0589999999792781,0.0609999999869615,0.0620000000053551,0.0570000000006985,0.0710000000253785,0.875,1774787.875,,4.50836908642006,0.00357792725562757,0.00446589398341591
2024/11/04 05:00:00,24.1836547851562,,,,,,,,,,,,1774788,,-0.00064492774585025,,
2024/11/04 06:00:00,24.682871500651,0.558000000019092,0.505999999993946,0.527999999991152,0.494999999995343,0.525999999983469,0.605999999999767,0.625,0.676999999996042,0.505999999993946,0.596999999979744,5.5,1774793.5,,25.7383765803886,0.0224898284639447,0.025715560355165
2024/11/04 07:00:00,31.4842224121094,2.98899999997229,3.05499999999302,2.71099999998114,2.29300000000512,2.83600000001024,3.25599999999395,3.2960000000021,3.94200000001001,2.84400000001187,3.2960000000021,31.125,1774825,88.0779549488505,147.135433583654,0.127271983807323,0.147135433583654
2024/11/04 08:00:00,44.3855285644531,5.78599999999278,6.14400000000023,5.82699999999022,5.10999999998603,5.82399999999325,7.16599999999744,7.31999999997788,7.9550000000163,5.81500000000233,6.35700000001816,63.875,1774889.625,92.8165875254497,289.573153057306,0.261188689660812,0.289573153057306
2024/11/04 09:00:00,53.8337707519531,8.11800000001676,8.30999999999767,8.18400000000838,8.0109999999986,8.06899999998859,9.00400000001537,9.18599999998696,9.67900000000373,7.83999999999651,8.44999999998254,87,1774978,94.3111901723744,382.333149193185,0.355748195702398,0.382333149193185
2024/11/04 10:00:00,52.5154113769531,8.85000000000582,8.3980000000156,8.99600000001374,8.87600000001839,8.85500000001048,9.01300000000629,9.20300000000861,9.59699999997974,8.21200000002864,9.44800000000396,91.5,1775071.125,92.7265698823413,408.881223696337,0.374148964445626,0.408881223696337
2024/11/04 11:00:00,49.5719909667969,7.69099999999162,6.80499999999302,7.77400000000489,7.77199999999721,7.67199999999139,7.37200000000303,7.55199999999604,7.82099999999627,6.87700000000768,7.97000000000116,76.125,1775148.125,93.9111930657481,341.222498617407,0.311279671239598,0.341222498617407
2024/11/04 12:00:00,55.328623453776,9.8289999999979,8.58899999997811,9.8979999999865,9.98199999998906,9.93599999998696,9.13300000000163,9.34200000000419,9.65299999999115,8.69099999999162,10.1759999999776,96.875,1775246.875,90.7064064266982,446.53049189103,0.396127660444481,0.44653049189103
2024/11/04 13:00:00,57.983652750651,11.5229999999865,10.4809999999998,11.7559999999939,12.6110000000044,12.4830000000075,10.4219999999914,10.698000000004,11,10.5610000000161,12.3429999999935,117.125,1775366.25,85.9655291284021,562.039994454129,0.478931119789004,0.562039994454129
2024/11/04 14:00:00,52.1784464518229,8.37099999998463,7.74300000001676,8.4089999999851,9.80899999997928,9.63999999998487,7.13800000000629,7.30400000000373,6.96199999999953,7.67000000001281,8.95600000000559,84.125,1775452.125,86.1713598678302,405.431720613328,0.343992149005336,0.405431720613328
2024/11/04 15:00:00,45.635986328125,4.64699999999721,4.16399999998976,4.80399999997462,6.13099999999395,5.92900000000373,3.81599999999162,3.89600000000792,3.45000000001164,4.43499999999767,4.80199999999604,48.125,1775501.625,81.8139764326479,241.145044603015,0.196785999059516,0.241145044603015
